district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
NV-01,D,2014,H8NV03036,C00499467,2014-04-01T00:00:00,2014-05-21T00:00:00,41090.27,43680.71,235867.71,PRE-PRIMARY,14941275053
NV-01,D,2014,H8NV03036,C00499467,2014-01-01T00:00:00,2014-03-31T00:00:00,131997.37,45067.45,238458.15,APRIL QUARTERLY,14960774607
NV-01,D,2014,H8NV03036,C00499467,2013-10-01T00:00:00,2013-12-31T00:00:00,123721.09,115179.4,151528.23,YEAR-END,14960364579
NV-01,D,2014,H8NV03036,C00499467,2013-07-01T00:00:00,2013-09-30T00:00:00,101787.2,101523.86,142986.54,OCTOBER QUARTERLY,13941801703
NV-01,D,2014,H8NV03036,C00499467,2013-04-01T00:00:00,2013-06-30T00:00:00,152332.13,89135.42,142723.2,JULY QUARTERLY,13964070160
NV-01,D,2014,H8NV03036,C00499467,2013-01-01T00:00:00,2013-03-31T00:00:00,87931.5,62764.98,79526.49,APRIL QUARTERLY,13961614219
FL-21,D,2014,H0FL19080,C00469163,2014-11-25T00:00:00,2014-12-31T00:00:00,12000.0,54756.26,529966.35,YEAR-END,15950553750
FL-21,D,2014,H0FL19080,C00469163,2014-10-16T00:00:00,2014-11-24T00:00:00,26454.0,72755.62,572722.61,POST-GENERAL,14953213847
FL-21,D,2014,H0FL19080,C00469163,2014-10-16T00:00:00,2014-11-24T00:00:00,26454.0,72755.62,572722.61,POST-GENERAL,14953155521
FL-21,D,2014,H0FL19080,C00469163,2014-10-01T00:00:00,2014-10-15T00:00:00,14260.0,14800.56,619024.23,PRE-GENERAL,14952524856
FL-21,D,2014,H0FL19080,C00469163,2014-10-01T00:00:00,2014-10-15T00:00:00,14260.0,14800.56,619024.23,PRE-GENERAL,14953213823
FL-21,D,2014,H0FL19080,C00469163,2014-08-07T00:00:00,2014-09-30T00:00:00,96824.0,86780.31,619564.79,OCTOBER QUARTERLY,14953213753
FL-21,D,2014,H0FL19080,C00469163,2014-08-07T00:00:00,2014-09-30T00:00:00,96824.0,86780.31,619564.79,OCTOBER QUARTERLY,14978187620
FL-21,D,2014,H0FL19080,C00469163,2014-07-01T00:00:00,2014-08-06T00:00:00,82613.0,54511.33,609521.1,PRE-PRIMARY,14950013473
FL-21,D,2014,H0FL19080,C00469163,2014-04-01T00:00:00,2014-06-30T00:00:00,111197.23,117524.57,581419.43,JULY QUARTERLY,14941802763
FL-21,D,2014,H0FL19080,C00469163,2014-01-01T00:00:00,2014-03-31T00:00:00,104172.2,138766.29,587746.77,APRIL QUARTERLY,14960772621
FL-21,D,2014,H0FL19080,C00469163,2013-10-01T00:00:00,2013-12-31T00:00:00,165012.0,120668.33,622340.86,YEAR-END,14940142705
FL-21,D,2014,H0FL19080,C00469163,2013-07-01T00:00:00,2013-09-30T00:00:00,142486.0,124357.59,577997.19,OCTOBER QUARTERLY,13941777755
FL-21,D,2014,H0FL19080,C00469163,2013-04-01T00:00:00,2013-06-30T00:00:00,211859.57,118386.73,559868.78,JULY QUARTERLY,13964062805
FL-21,D,2014,H0FL19080,C00469163,2013-01-01T00:00:00,2013-03-31T00:00:00,98623.0,103493.44,466395.94,APRIL QUARTERLY,13961608905
MI-01,D,2014,H4MI01114,C00547794,2014-11-25T00:00:00,2014-12-31T00:00:00,726.74,2326.14,0.0,TERMINATION REPORT,15950532163
MI-01,D,2014,H4MI01114,C00547794,2014-10-16T00:00:00,2014-11-24T00:00:00,73492.98,128314.47,1599.4,POST-GENERAL,14952773364
MI-01,D,2014,H4MI01114,C00547794,2014-10-01T00:00:00,2014-10-15T00:00:00,36213.04,148944.55,56420.89,PRE-GENERAL,14952514452
MI-01,D,2014,H4MI01114,C00547794,2014-07-17T00:00:00,2014-09-30T00:00:00,244339.84,411850.44,169152.4,OCTOBER QUARTERLY,14978262678
MI-01,D,2014,H4MI01114,C00547794,2014-07-01T00:00:00,2014-07-16T00:00:00,6281.91,42529.87,336663.0,PRE-PRIMARY,14962158190
MI-01,D,2014,H4MI01114,C00547794,2014-04-01T00:00:00,2014-06-30T00:00:00,203148.49,100716.94,372910.96,JULY QUARTERLY,14961606493
MI-01,D,2014,H4MI01114,C00547794,2014-01-01T00:00:00,2014-03-31T00:00:00,145670.89,70124.03,270479.41,APRIL QUARTERLY,14960734812
MI-01,D,2014,H4MI01114,C00547794,2013-10-01T00:00:00,2013-12-31T00:00:00,162242.58,71805.36,194932.55,YEAR-END,14940229885
MI-01,D,2014,H4MI01114,C00547794,2013-07-01T00:00:00,2013-09-30T00:00:00,130389.96,25894.63,104495.33,OCTOBER QUARTERLY,13941796331
CA-48,R,2014,H8CA42061,C00224691,2014-11-25T00:00:00,2014-12-31T00:00:00,5000.0,28712.47,196906.47,YEAR-END,15950565551
CA-48,R,2014,H8CA42061,C00224691,2014-11-25T00:00:00,2014-12-31T00:00:00,6829.91,37660.26,8960.08,YEAR-END,201606029017463925
CA-48,R,2014,H8CA42061,C00224691,2014-10-16T00:00:00,2014-11-24T00:00:00,67004.0,78190.48,203446.39,POST-GENERAL,14953160407
CA-48,R,2014,H8CA42061,C00224691,2014-10-16T00:00:00,2014-11-24T00:00:00,67504.0,78190.48,220618.94,POST-GENERAL,15950087451
CA-48,R,2014,H8CA42061,C00224691,2014-10-16T00:00:00,2014-11-24T00:00:00,67504.0,97554.43,39790.43,POST-GENERAL,201606029017463681
CA-48,R,2014,H8CA42061,C00224691,2014-10-01T00:00:00,2014-10-15T00:00:00,3350.0,15817.43,214632.87,PRE-GENERAL,14952423776
CA-48,R,2014,H8CA42061,C00224691,2014-10-01T00:00:00,2014-10-15T00:00:00,3350.0,22832.55,69840.86,PRE-GENERAL,201606029017463899
CA-48,R,2014,H8CA42061,C00224691,2014-10-01T00:00:00,2014-10-15T00:00:00,3350.0,15817.43,231305.42,PRE-GENERAL,15950086924
CA-48,R,2014,H8CA42061,C00224691,2014-07-01T00:00:00,2014-09-30T00:00:00,57713.0,149473.83,227100.3,OCTOBER QUARTERLY,14978395444
CA-48,R,2014,H8CA42061,C00224691,2014-07-01T00:00:00,2014-09-30T00:00:00,74563.0,208860.66,89323.41,OCTOBER QUARTERLY,201606029017463969
CA-48,R,2014,H8CA42061,C00224691,2014-07-01T00:00:00,2014-09-30T00:00:00,74563.0,149651.28,243772.85,OCTOBER QUARTERLY,15950021380
CA-48,R,2014,H8CA42061,C00224691,2014-05-15T00:00:00,2014-06-30T00:00:00,178135.0,75288.17,318861.13,JULY QUARTERLY,14978068131
CA-48,R,2014,H8CA42061,C00224691,2014-05-15T00:00:00,2014-06-30T00:00:00,188695.0,103356.15,223621.07,JULY QUARTERLY,201606029017464063
CA-48,R,2014,H8CA42061,C00224691,2014-05-15T00:00:00,2014-06-30T00:00:00,178135.0,72406.17,321743.13,JULY QUARTERLY,14961636918
CA-48,R,2014,H8CA42061,C00224691,2014-04-01T00:00:00,2014-05-14T00:00:00,13198.29,68339.66,138282.22,PRE-PRIMARY,201606029017464202
CA-48,R,2014,H8CA42061,C00224691,2014-04-01T00:00:00,2014-05-14T00:00:00,13198.29,54987.63,216014.3,PRE-PRIMARY,14961625977
CA-48,R,2014,H8CA42061,C00224691,2014-04-01T00:00:00,2014-05-14T00:00:00,11448.29,54987.63,214264.3,PRE-PRIMARY,14961209172
CA-48,R,2014,H8CA42061,C00224691,2014-01-01T00:00:00,2014-03-31T00:00:00,43340.0,100172.0,257803.64,APRIL QUARTERLY,14960794219
CA-48,R,2014,H8CA42061,C00224691,2014-01-01T00:00:00,2014-03-31T00:00:00,43390.0,130285.91,193423.59,APRIL QUARTERLY,201606029017464259
CA-48,R,2014,H8CA42061,C00224691,2013-10-01T00:00:00,2013-12-31T00:00:00,149119.0,109104.71,280319.5,YEAR-END,201606029017464367
CA-48,R,2014,H8CA42061,C00224691,2013-10-01T00:00:00,2013-12-31T00:00:00,149119.0,92371.55,314635.64,YEAR-END,14940318444
CA-48,R,2014,H8CA42061,C00224691,2013-07-01T00:00:00,2013-09-30T00:00:00,103700.0,88067.32,256888.19,OCTOBER QUARTERLY,13964955169
CA-48,R,2014,H8CA42061,C00224691,2013-07-01T00:00:00,2013-09-30T00:00:00,106300.0,107250.3,240305.21,OCTOBER QUARTERLY,201606029017464508
CA-48,R,2014,H8CA42061,C00224691,2013-07-01T00:00:00,2013-09-30T00:00:00,106300.0,89667.32,257888.19,OCTOBER QUARTERLY,14940314375
CA-48,R,2014,H8CA42061,C00224691,2013-07-01T00:00:00,2013-09-30T00:00:00,103575.0,88067.32,256763.19,OCTOBER QUARTERLY,13941829542
CA-48,R,2014,H8CA42061,C00224691,2013-04-01T00:00:00,2013-06-30T00:00:00,114733.0,57532.99,245005.51,JULY QUARTERLY,13964579282
CA-48,R,2014,H8CA42061,C00224691,2013-04-01T00:00:00,2013-06-30T00:00:00,115733.0,57532.99,241255.51,JULY QUARTERLY,13941766392
CA-48,R,2014,H8CA42061,C00224691,2013-04-01T00:00:00,2013-06-30T00:00:00,113733.0,57532.99,239255.51,JULY QUARTERLY,13941147040
CA-48,R,2014,H8CA42061,C00224691,2013-01-01T00:00:00,2013-03-31T00:00:00,45328.3,52931.48,183055.5,APRIL QUARTERLY,13941766285
CA-48,R,2014,H8CA42061,C00224691,2013-01-01T00:00:00,2013-03-31T00:00:00,45328.3,52931.48,183055.5,APRIL QUARTERLY,13940552735
CA-48,R,2014,H8CA42061,C00224691,2013-01-01T00:00:00,2013-03-31T00:00:00,45328.3,52931.48,183055.5,APRIL QUARTERLY,13963192434
CA-48,R,2014,H8CA42061,C00224691,2013-01-01T00:00:00,2013-03-31T00:00:00,45328.3,52931.48,187805.5,APRIL QUARTERLY,13964579166
TN-02,R,2014,H8TN02069,C00229104,2014-11-25T00:00:00,2014-12-31T00:00:00,7542.81,27000.67,1086528.87,YEAR-END,15970141182
TN-02,R,2014,H8TN02069,C00229104,2014-10-16T00:00:00,2014-11-24T00:00:00,33102.79,56828.52,1105986.73,POST-GENERAL,14953161965
TN-02,R,2014,H8TN02069,C00229104,2014-10-01T00:00:00,2014-10-15T00:00:00,24543.32,54965.32,1129712.46,PRE-GENERAL,14952538444
TN-02,R,2014,H8TN02069,C00229104,2014-07-19T00:00:00,2014-09-30T00:00:00,64506.26,221326.16,1160134.46,OCTOBER QUARTERLY,14978368742
TN-02,R,2014,H8TN02069,C00229104,2014-07-01T00:00:00,2014-07-18T00:00:00,15608.87,261160.47,1359086.23,PRE-PRIMARY,14942378630
TN-02,R,2014,H8TN02069,C00229104,2014-07-01T00:00:00,2014-07-18T00:00:00,15608.87,261192.34,1316954.36,PRE-PRIMARY,14978215713
TN-02,R,2014,H8TN02069,C00229104,2014-04-01T00:00:00,2014-06-30T00:00:00,151026.96,73336.2,1604637.83,JULY QUARTERLY,14961623574
TN-02,R,2014,H8TN02069,C00229104,2014-04-01T00:00:00,2014-06-30T00:00:00,151026.96,73336.2,1562537.83,JULY QUARTERLY,14978215626
TN-02,R,2014,H8TN02069,C00229104,2014-01-01T00:00:00,2014-03-31T00:00:00,41895.42,92365.23,1484847.07,APRIL QUARTERLY,14978215490
TN-02,R,2014,H8TN02069,C00229104,2014-01-01T00:00:00,2014-03-31T00:00:00,41895.42,50265.23,1526947.07,APRIL QUARTERLY,14941793201
TN-02,R,2014,H8TN02069,C00229104,2014-01-01T00:00:00,2014-03-31T00:00:00,40054.64,50265.23,1525106.29,APRIL QUARTERLY,14960732942
TN-02,R,2014,H8TN02069,C00229104,2013-10-01T00:00:00,2013-12-31T00:00:00,33721.42,54778.08,1535316.88,YEAR-END,14940262886
TN-02,R,2014,H8TN02069,C00229104,2013-10-01T00:00:00,2013-12-31T00:00:00,33721.42,54778.08,1535316.88,YEAR-END,14962159701
TN-02,R,2014,H8TN02069,C00229104,2013-07-01T00:00:00,2013-09-30T00:00:00,70803.03,53538.87,1556264.93,OCTOBER QUARTERLY,13964955307
TN-02,R,2014,H8TN02069,C00229104,2013-07-01T00:00:00,2013-09-30T00:00:00,70861.64,53488.87,1556373.54,OCTOBER QUARTERLY,14942378208
TN-02,R,2014,H8TN02069,C00229104,2013-07-01T00:00:00,2013-09-30T00:00:00,70803.03,53538.87,1556264.93,OCTOBER QUARTERLY,13941824621
TN-02,R,2014,H8TN02069,C00229104,2013-07-01T00:00:00,2013-09-30T00:00:00,70861.64,53488.87,1556373.54,OCTOBER QUARTERLY,14960330160
TN-02,R,2014,H8TN02069,C00229104,2013-04-01T00:00:00,2013-06-30T00:00:00,54279.92,24122.36,1539000.77,JULY QUARTERLY,13964050518
TN-02,R,2014,H8TN02069,C00229104,2013-01-01T00:00:00,2013-03-31T00:00:00,11122.89,24993.05,1555713.8,APRIL QUARTERLY,13961646002
TN-02,R,2014,H8TN02069,C00229104,2013-01-01T00:00:00,2013-03-31T00:00:00,12852.3,73593.05,1508843.21,APRIL QUARTERLY,13964049319
TN-02,R,2014,H8TN02069,C00229104,2013-01-01T00:00:00,2013-03-31T00:00:00,12852.3,73593.05,1508843.21,APRIL QUARTERLY,13964050492
WA-08,R,2014,H4WA08071,C00397737,2014-11-25T00:00:00,2014-12-31T00:00:00,11712.4,32478.04,397050.94,YEAR-END,201607079020369951
WA-08,R,2014,H4WA08071,C00397737,2014-11-25T00:00:00,2014-12-31T00:00:00,11712.4,32478.04,397050.94,YEAR-END,15950579438
WA-08,R,2014,H4WA08071,C00397737,2014-10-16T00:00:00,2014-11-24T00:00:00,85400.97,274296.3,417816.58,POST-GENERAL,14952959539
WA-08,R,2014,H4WA08071,C00397737,2014-10-01T00:00:00,2014-10-15T00:00:00,26499.05,74423.31,606711.91,PRE-GENERAL,14952396757
WA-08,R,2014,H4WA08071,C00397737,2014-07-17T00:00:00,2014-09-30T00:00:00,271440.48,96433.31,654636.17,OCTOBER QUARTERLY,14951774582
WA-08,R,2014,H4WA08071,C00397737,2014-07-17T00:00:00,2014-09-30T00:00:00,271440.48,96433.31,654636.17,OCTOBER QUARTERLY,14978406278
WA-08,R,2014,H4WA08071,C00397737,2014-07-01T00:00:00,2014-07-16T00:00:00,17505.0,46704.19,479629.0,PRE-PRIMARY,14970083117
WA-08,R,2014,H4WA08071,C00397737,2014-07-01T00:00:00,2014-07-16T00:00:00,17505.0,46704.19,479629.0,PRE-PRIMARY,14962157522
WA-08,R,2014,H4WA08071,C00397737,2014-04-01T00:00:00,2014-06-30T00:00:00,183101.51,96172.49,508828.19,JULY QUARTERLY,14970082977
WA-08,R,2014,H4WA08071,C00397737,2014-04-01T00:00:00,2014-06-30T00:00:00,183101.51,96172.49,508828.19,JULY QUARTERLY,14941837112
WA-08,R,2014,H4WA08071,C00397737,2014-01-01T00:00:00,2014-03-31T00:00:00,171548.45,104392.64,421899.17,APRIL QUARTERLY,14960776521
WA-08,R,2014,H4WA08071,C00397737,2014-01-01T00:00:00,2014-03-31T00:00:00,171548.45,104392.64,421899.17,APRIL QUARTERLY,14950018029
WA-08,R,2014,H4WA08071,C00397737,2013-10-01T00:00:00,2013-12-31T00:00:00,116155.89,64890.49,354743.36,YEAR-END,14960356998
WA-08,R,2014,H4WA08071,C00397737,2013-10-01T00:00:00,2013-12-31T00:00:00,116155.89,64890.49,354743.36,YEAR-END,14970082730
WA-08,R,2014,H4WA08071,C00397737,2013-07-01T00:00:00,2013-09-30T00:00:00,177786.94,74508.2,303477.96,OCTOBER QUARTERLY,13964790843
WA-08,R,2014,H4WA08071,C00397737,2013-04-01T00:00:00,2013-06-30T00:00:00,173040.0,67977.07,200199.22,JULY QUARTERLY,13941143667
WA-08,R,2014,H4WA08071,C00397737,2013-01-01T00:00:00,2013-03-31T00:00:00,67251.65,59340.81,95136.29,APRIL QUARTERLY,13940545230
CA-06,D,2014,H6CA05195,C00409219,2014-11-25T00:00:00,2014-12-31T00:00:00,310.0,45349.43,275234.01,YEAR-END,15970169209
CA-06,D,2014,H6CA05195,C00409219,2014-10-16T00:00:00,2014-11-24T00:00:00,50523.59,67279.66,320273.44,POST-GENERAL,14952987068
CA-06,D,2014,H6CA05195,C00409219,2014-10-01T00:00:00,2014-10-15T00:00:00,21515.0,152467.95,337029.51,PRE-GENERAL,14952403281
CA-06,D,2014,H6CA05195,C00409219,2014-07-01T00:00:00,2014-09-30T00:00:00,130257.09,130775.61,467982.46,OCTOBER QUARTERLY,14978353129
CA-06,D,2014,H6CA05195,C00409219,2014-05-15T00:00:00,2014-06-30T00:00:00,106273.48,70127.96,468500.98,JULY QUARTERLY,14978352617
CA-06,D,2014,H6CA05195,C00409219,2014-05-15T00:00:00,2014-06-30T00:00:00,106273.48,70127.96,468699.98,JULY QUARTERLY,14961575750
CA-06,D,2014,H6CA05195,C00409219,2014-04-01T00:00:00,2014-05-14T00:00:00,96923.38,55181.74,432355.46,PRE-PRIMARY,14942366292
CA-06,D,2014,H6CA05195,C00409219,2014-04-01T00:00:00,2014-05-14T00:00:00,96923.38,55181.74,432355.46,PRE-PRIMARY,14961207245
CA-06,D,2014,H6CA05195,C00409219,2014-01-01T00:00:00,2014-03-31T00:00:00,82670.93,99154.7,390613.82,APRIL QUARTERLY,14960742535
CA-06,D,2014,H6CA05195,C00409219,2013-10-01T00:00:00,2013-12-31T00:00:00,104484.21,81488.6,407097.59,YEAR-END,14940318739
CA-06,D,2014,H6CA05195,C00409219,2013-07-01T00:00:00,2013-09-30T00:00:00,115579.83,103854.15,384346.86,OCTOBER QUARTERLY,13964695200
CA-06,D,2014,H6CA05195,C00409219,2013-07-01T00:00:00,2013-09-30T00:00:00,118184.83,103854.15,386951.86,OCTOBER QUARTERLY,14940001387
CA-06,D,2014,H6CA05195,C00409219,2013-07-01T00:00:00,2013-09-30T00:00:00,118184.83,103854.15,386951.86,OCTOBER QUARTERLY,14940354164
CA-06,D,2014,H6CA05195,C00409219,2013-04-01T00:00:00,2013-06-30T00:00:00,246196.57,109842.44,372621.18,JULY QUARTERLY,14960001930
CA-06,D,2014,H6CA05195,C00409219,2013-04-01T00:00:00,2013-06-30T00:00:00,245792.2,109241.83,371894.3,JULY QUARTERLY,13941133233
CA-06,D,2014,H6CA05195,C00409219,2013-04-01T00:00:00,2013-06-30T00:00:00,245792.2,109241.83,371894.3,JULY QUARTERLY,13964093111
CA-06,D,2014,H6CA05195,C00409219,2013-04-01T00:00:00,2013-06-30T00:00:00,246196.57,109842.44,372621.18,JULY QUARTERLY,14940354055
CA-06,D,2014,H6CA05195,C00409219,2013-01-01T00:00:00,2013-03-31T00:00:00,105303.4,66869.24,235343.93,APRIL QUARTERLY,13962728892
CA-06,D,2014,H6CA05195,C00409219,2013-01-01T00:00:00,2013-03-31T00:00:00,105178.4,66869.11,235219.06,APRIL QUARTERLY,13940542989
CA-06,D,2014,H6CA05195,C00409219,2013-01-01T00:00:00,2013-03-31T00:00:00,106226.52,66869.24,236267.05,APRIL QUARTERLY,14960451937
WA-04,R,2014,H4WA04104,C00559393,2014-11-25T00:00:00,2014-12-31T00:00:00,21670.0,16340.64,24669.02,YEAR-END,15950832968
WA-04,R,2014,H4WA04104,C00559393,2014-11-25T00:00:00,2014-12-31T00:00:00,21670.0,16340.64,24669.02,YEAR-END,15970255361
WA-04,R,2014,H4WA04104,C00559393,2014-10-16T00:00:00,2014-11-24T00:00:00,104948.55,272101.03,19339.66,POST-GENERAL,14953168194
WA-04,R,2014,H4WA04104,C00559393,2014-10-16T00:00:00,2014-11-24T00:00:00,104948.55,272101.03,19339.66,POST-GENERAL,15950832874
WA-04,R,2014,H4WA04104,C00559393,2014-10-01T00:00:00,2014-10-15T00:00:00,151640.0,127167.78,186492.14,PRE-GENERAL,15950832780
WA-04,R,2014,H4WA04104,C00559393,2014-10-01T00:00:00,2014-10-15T00:00:00,151640.0,127167.78,186437.14,PRE-GENERAL,14952541053
WA-04,R,2014,H4WA04104,C00559393,2014-07-17T00:00:00,2014-09-30T00:00:00,332991.0,258370.23,162019.92,OCTOBER QUARTERLY,14952664578
WA-04,R,2014,H4WA04104,C00559393,2014-07-17T00:00:00,2014-09-30T00:00:00,334991.0,260370.23,162019.92,OCTOBER QUARTERLY,15950832575
WA-04,R,2014,H4WA04104,C00559393,2014-07-17T00:00:00,2014-09-30T00:00:00,332991.0,258425.23,161964.92,OCTOBER QUARTERLY,14978404969
WA-04,R,2014,H4WA04104,C00559393,2014-07-01T00:00:00,2014-07-16T00:00:00,33080.0,124142.97,83431.57,PRE-PRIMARY,14962159214
WA-04,R,2014,H4WA04104,C00559393,2014-07-01T00:00:00,2014-07-16T00:00:00,35000.0,122095.39,87399.15,PRE-PRIMARY,14978236005
WA-04,R,2014,H4WA04104,C00559393,2014-04-01T00:00:00,2014-06-30T00:00:00,195814.43,181894.92,174494.54,JULY QUARTERLY,14961637064
WA-04,R,2014,H4WA04104,C00559393,2014-01-01T00:00:00,2014-03-31T00:00:00,162200.0,1624.97,160575.03,APRIL QUARTERLY,14960780372
PA-10,R,2014,H0PA10078,C00475145,2014-11-25T00:00:00,2014-12-31T00:00:00,3895.0,34608.5,83607.49,YEAR-END,15950569728
PA-10,R,2014,H0PA10078,C00475145,2014-11-25T00:00:00,2014-12-31T00:00:00,3895.0,34733.96,83275.48,YEAR-END,201508269001584203
PA-10,R,2014,H0PA10078,C00475145,2014-10-16T00:00:00,2014-11-24T00:00:00,54730.0,107946.24,114114.44,POST-GENERAL,201508269001584123
PA-10,R,2014,H0PA10078,C00475145,2014-10-16T00:00:00,2014-11-24T00:00:00,54730.0,107946.24,114320.99,POST-GENERAL,14952786763
PA-10,R,2014,H0PA10078,C00475145,2014-10-16T00:00:00,2014-11-24T00:00:00,54730.0,107946.24,114320.99,POST-GENERAL,14953220998
PA-10,R,2014,H0PA10078,C00475145,2014-10-01T00:00:00,2014-10-15T00:00:00,72080.0,330110.98,167330.68,PRE-GENERAL,201508269001584088
PA-10,R,2014,H0PA10078,C00475145,2014-10-01T00:00:00,2014-10-15T00:00:00,72080.0,330110.98,167537.23,PRE-GENERAL,14952549688
PA-10,R,2014,H0PA10078,C00475145,2014-10-01T00:00:00,2014-10-15T00:00:00,72080.0,330110.98,167537.23,PRE-GENERAL,14953220963
PA-10,R,2014,H0PA10078,C00475145,2014-07-01T00:00:00,2014-09-30T00:00:00,137164.58,257774.89,425568.21,OCTOBER QUARTERLY,14983690013
PA-10,R,2014,H0PA10078,C00475145,2014-07-01T00:00:00,2014-09-30T00:00:00,137164.58,257774.89,425568.21,OCTOBER QUARTERLY,14978299392
PA-10,R,2014,H0PA10078,C00475145,2014-07-01T00:00:00,2014-09-30T00:00:00,137164.58,257981.44,425361.66,OCTOBER QUARTERLY,201508269001583991
PA-10,R,2014,H0PA10078,C00475145,2014-05-01T00:00:00,2014-06-30T00:00:00,182355.0,31933.51,546178.52,JULY QUARTERLY,14953220858
PA-10,R,2014,H0PA10078,C00475145,2014-05-01T00:00:00,2014-06-30T00:00:00,182355.0,31933.51,546178.52,JULY QUARTERLY,14961583362
PA-10,R,2014,H0PA10078,C00475145,2014-05-01T00:00:00,2014-06-30T00:00:00,182355.0,31933.51,546178.52,JULY QUARTERLY,14970742202
PA-10,R,2014,H0PA10078,C00475145,2014-04-01T00:00:00,2014-04-30T00:00:00,40860.0,25649.45,395757.03,PRE-PRIMARY,14961573936
PA-10,R,2014,H0PA10078,C00475145,2014-04-01T00:00:00,2014-04-30T00:00:00,40860.0,20394.45,401480.62,PRE-PRIMARY,14941199838
PA-10,R,2014,H0PA10078,C00475145,2014-01-01T00:00:00,2014-03-31T00:00:00,128510.0,30044.18,381015.07,APRIL QUARTERLY,14960687275
PA-10,R,2014,H0PA10078,C00475145,2014-01-01T00:00:00,2014-03-31T00:00:00,128510.0,30512.77,380546.48,APRIL QUARTERLY,14961573862
PA-10,R,2014,H0PA10078,C00475145,2013-10-01T00:00:00,2013-12-31T00:00:00,116248.66,60747.24,282549.25,YEAR-END,14940133101
PA-10,R,2014,H0PA10078,C00475145,2013-07-01T00:00:00,2013-09-30T00:00:00,81875.0,25910.98,227047.83,OCTOBER QUARTERLY,13941783433
PA-10,R,2014,H0PA10078,C00475145,2013-07-01T00:00:00,2013-09-30T00:00:00,81875.0,25910.98,227047.83,OCTOBER QUARTERLY,13941840027
PA-10,R,2014,H0PA10078,C00475145,2013-04-01T00:00:00,2013-06-30T00:00:00,118811.76,49500.81,171083.81,JULY QUARTERLY,13941783372
PA-10,R,2014,H0PA10078,C00475145,2013-04-01T00:00:00,2013-06-30T00:00:00,118811.76,49401.04,171183.58,JULY QUARTERLY,13964057211
PA-10,R,2014,H0PA10078,C00475145,2013-01-01T00:00:00,2013-03-31T00:00:00,108347.76,23030.27,101772.86,APRIL QUARTERLY,13964057177
PA-10,R,2014,H0PA10078,C00475145,2013-01-01T00:00:00,2013-03-31T00:00:00,108347.76,23030.27,101772.86,APRIL QUARTERLY,13940530864
NC-09,R,2014,H2NC09134,C00514513,2014-11-25T00:00:00,2014-12-31T00:00:00,100.0,31255.12,74194.55,YEAR-END,15970137544
NC-09,R,2014,H2NC09134,C00514513,2014-10-16T00:00:00,2014-11-24T00:00:00,63904.97,34070.26,105349.67,POST-GENERAL,14952747829
NC-09,R,2014,H2NC09134,C00514513,2014-10-01T00:00:00,2014-10-15T00:00:00,13800.0,18455.12,75514.96,PRE-GENERAL,14952376218
NC-09,R,2014,H2NC09134,C00514513,2014-07-01T00:00:00,2014-09-30T00:00:00,106109.28,109173.11,80170.08,OCTOBER QUARTERLY,14978212639
NC-09,R,2014,H2NC09134,C00514513,2014-04-17T00:00:00,2014-06-30T00:00:00,159651.69,183454.45,83233.91,JULY QUARTERLY,14961612657
NC-09,R,2014,H2NC09134,C00514513,2014-04-01T00:00:00,2014-04-16T00:00:00,49091.1,17624.73,107036.67,PRE-PRIMARY,14941158241
NC-09,R,2014,H2NC09134,C00514513,2014-04-01T00:00:00,2014-04-16T00:00:00,49091.1,17624.73,107036.67,PRE-PRIMARY,14941611776
NC-09,R,2014,H2NC09134,C00514513,2014-01-01T00:00:00,2014-03-31T00:00:00,140237.67,172484.62,75570.3,APRIL QUARTERLY,14961598706
NC-09,R,2014,H2NC09134,C00514513,2014-01-01T00:00:00,2014-03-31T00:00:00,140237.67,172484.62,75570.3,APRIL QUARTERLY,14960781722
NC-09,R,2014,H2NC09134,C00514513,2013-10-01T00:00:00,2013-12-31T00:00:00,68519.58,95735.07,107817.25,YEAR-END,14960304727
NC-09,R,2014,H2NC09134,C00514513,2013-07-01T00:00:00,2013-09-30T00:00:00,130176.63,100756.14,135032.74,OCTOBER QUARTERLY,13941799649
NC-09,R,2014,H2NC09134,C00514513,2013-04-01T00:00:00,2013-06-30T00:00:00,200526.67,100781.19,105612.25,JULY QUARTERLY,13941146833
NC-09,R,2014,H2NC09134,C00514513,2013-01-01T00:00:00,2013-03-31T00:00:00,108177.56,105469.2,5866.77,APRIL QUARTERLY,13940542118
SC-02,R,2014,H2SC02059,C00368522,2014-11-25T00:00:00,2014-12-31T00:00:00,2160.51,44800.93,222664.51,YEAR-END,15970157398
SC-02,R,2014,H2SC02059,C00368522,2014-10-16T00:00:00,2014-11-24T00:00:00,125073.21,62543.57,265304.93,POST-GENERAL,14952784983
SC-02,R,2014,H2SC02059,C00368522,2014-10-01T00:00:00,2014-10-15T00:00:00,77303.03,70070.76,202775.29,PRE-GENERAL,14952408033
SC-02,R,2014,H2SC02059,C00368522,2014-07-01T00:00:00,2014-09-30T00:00:00,154318.67,182469.82,195543.02,OCTOBER QUARTERLY,14978283212
SC-02,R,2014,H2SC02059,C00368522,2014-05-22T00:00:00,2014-06-30T00:00:00,106082.13,138392.03,223694.17,JULY QUARTERLY,14961588168
