district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
FL-11,R,2018,H0FL08208,C00481911,2018-01-01T00:00:00,2018-03-31T00:00:00,83027.11,71502.29,64068.91,APRIL QUARTERLY,201804149108082109
FL-11,R,2018,H0FL08208,C00481911,2017-10-01T00:00:00,2017-12-31T00:00:00,42263.25,57262.18,52544.09,YEAR-END,201801319090981794
FL-11,R,2018,H0FL08208,C00481911,2017-07-01T00:00:00,2017-09-30T00:00:00,54175.24,69927.51,67543.02,OCTOBER QUARTERLY,201710139075641440
FL-11,R,2018,H0FL08208,C00481911,2017-04-01T00:00:00,2017-06-30T00:00:00,66655.02,59304.24,83295.29,JULY QUARTERLY,201707149066633532
FL-11,R,2018,H0FL08208,C00481911,2017-01-01T00:00:00,2017-03-31T00:00:00,105118.04,56523.23,75944.51,APRIL QUARTERLY,201704139052089713
NC-12,D,2018,H4NC12100,C00546358,2018-11-27T00:00:00,2018-12-31T00:00:00,1154.54,7762.13,174431.37,YEAR-END,201901289144036222
NC-12,D,2018,H4NC12100,C00546358,2018-10-18T00:00:00,2018-11-26T00:00:00,65544.68,42483.82,181038.96,POST-GENERAL,201812069134347504
NC-12,D,2018,H4NC12100,C00546358,2018-10-01T00:00:00,2018-10-17T00:00:00,25476.89,131414.26,157978.1,PRE-GENERAL,201810249130819154
NC-12,D,2018,H4NC12100,C00546358,2018-07-01T00:00:00,2018-09-30T00:00:00,98701.28,89107.79,263915.47,OCTOBER QUARTERLY,201810159124828610
NC-12,D,2018,H4NC12100,C00546358,2018-04-19T00:00:00,2018-06-30T00:00:00,111172.19,47689.79,254321.98,JULY QUARTERLY,201807159115566876
NC-12,D,2018,H4NC12100,C00546358,2018-04-01T00:00:00,2018-04-18T00:00:00,13961.25,50815.5,190839.58,PRE-PRIMARY,201804269111729595
NC-12,D,2018,H4NC12100,C00546358,2018-01-01T00:00:00,2018-03-31T00:00:00,64618.51,30082.84,227693.83,APRIL QUARTERLY,201804149108081278
NC-12,D,2018,H4NC12100,C00546358,2018-01-01T00:00:00,2018-03-31T00:00:00,64618.51,30082.84,227693.83,APRIL QUARTERLY,201804269111729550
NC-12,D,2018,H4NC12100,C00546358,2017-10-01T00:00:00,2017-12-31T00:00:00,75000.73,38028.17,193158.16,YEAR-END,201803259097927742
NC-12,D,2018,H4NC12100,C00546358,2017-10-01T00:00:00,2017-12-31T00:00:00,75000.73,38028.17,193158.16,YEAR-END,201801299090877972
NC-12,D,2018,H4NC12100,C00546358,2017-07-01T00:00:00,2017-09-30T00:00:00,42843.0,26384.64,156185.6,OCTOBER QUARTERLY,201710139075627140
NC-12,D,2018,H4NC12100,C00546358,2017-04-01T00:00:00,2017-06-30T00:00:00,52335.21,28178.86,139727.24,JULY QUARTERLY,201707149066635615
NC-12,D,2018,H4NC12100,C00546358,2017-01-01T00:00:00,2017-03-31T00:00:00,39080.89,30365.26,115570.89,APRIL QUARTERLY,201704129052087326
NH-02,R,2018,H8NH02267,C00667436,2018-10-01T00:00:00,2018-12-31T00:00:00,0.0,78332.25,0.0,TERMINATION REPORT,201812299143682059
NH-02,R,2018,H8NH02267,C00667436,2018-08-23T00:00:00,2018-09-30T00:00:00,57017.37,148959.63,78332.25,OCTOBER QUARTERLY,201810159125110760
NH-02,R,2018,H8NH02267,C00667436,2018-08-23T00:00:00,2018-09-30T00:00:00,57017.37,148959.63,78332.25,OCTOBER QUARTERLY,201812199143583793
NH-02,R,2018,H8NH02267,C00667436,2018-07-01T00:00:00,2018-08-22T00:00:00,6701.84,126364.41,170274.51,PRE-PRIMARY,201808309121542901
NH-02,R,2018,H8NH02267,C00667436,2018-04-01T00:00:00,2018-06-30T00:00:00,123249.0,75804.39,289937.08,JULY QUARTERLY,201807159115679175
NH-02,R,2018,H8NH02267,C00667436,2018-01-01T00:00:00,2018-03-31T00:00:00,19610.0,77532.97,242492.47,APRIL QUARTERLY,201804149108086319
NH-02,R,2018,H8NH02267,C00667436,2017-10-01T00:00:00,2017-12-31T00:00:00,307983.98,7568.54,300415.44,YEAR-END,201803269097928817
NH-02,R,2018,H8NH02267,C00667436,2017-10-01T00:00:00,2017-12-31T00:00:00,307983.98,7568.54,300415.44,YEAR-END,201801319091063992
TX-35,D,2018,H4TX10028,C00286500,2018-11-27T00:00:00,2018-12-31T00:00:00,72128.76,105620.33,4293703.43,YEAR-END,201904159146128497
TX-35,D,2018,H4TX10028,C00286500,2018-11-27T00:00:00,2018-12-31T00:00:00,72276.76,105768.33,4293703.43,YEAR-END,201910159164576952
TX-35,D,2018,H4TX10028,C00286500,2018-11-27T00:00:00,2018-12-31T00:00:00,68311.76,105620.33,4289886.43,YEAR-END,201901319145448766
TX-35,D,2018,H4TX10028,C00286500,2018-10-18T00:00:00,2018-11-26T00:00:00,97980.57,8436.01,4327195.0,POST-GENERAL,201812069135014491
TX-35,D,2018,H4TX10028,C00286500,2018-10-01T00:00:00,2018-10-17T00:00:00,105894.13,23053.06,4237650.44,PRE-GENERAL,201810259133253596
TX-35,D,2018,H4TX10028,C00286500,2018-07-01T00:00:00,2018-09-30T00:00:00,238123.15,91251.73,4154809.37,OCTOBER QUARTERLY,201810159125458727
TX-35,D,2018,H4TX10028,C00286500,2018-04-01T00:00:00,2018-06-30T00:00:00,48239.37,24844.74,4007937.95,JULY QUARTERLY,201810159125015171
TX-35,D,2018,H4TX10028,C00286500,2018-04-01T00:00:00,2018-06-30T00:00:00,48239.37,24844.74,4004937.95,JULY QUARTERLY,201807159115682778
TX-35,D,2018,H4TX10028,C00286500,2018-02-15T00:00:00,2018-03-31T00:00:00,63880.0,6272.75,3981543.32,APRIL QUARTERLY,201804159108118864
TX-35,D,2018,H4TX10028,C00286500,2018-02-15T00:00:00,2018-03-31T00:00:00,63880.0,6272.75,3984543.32,APRIL QUARTERLY,201810159125011150
TX-35,D,2018,H4TX10028,C00286500,2018-02-15T00:00:00,2018-03-31T00:00:00,63880.0,6272.75,3984543.32,APRIL QUARTERLY,201810259131059586
TX-35,D,2018,H4TX10028,C00286500,2018-01-01T00:00:00,2018-02-14T00:00:00,18430.17,57019.94,3923936.07,PRE-PRIMARY,201804139108071561
TX-35,D,2018,H4TX10028,C00286500,2018-01-01T00:00:00,2018-02-14T00:00:00,18430.17,57019.94,3871989.07,PRE-PRIMARY,201802229095506017
TX-35,D,2018,H4TX10028,C00286500,2018-01-01T00:00:00,2018-02-14T00:00:00,19430.17,57019.94,3926936.07,PRE-PRIMARY,201810159125010999
TX-35,D,2018,H4TX10028,C00286500,2017-10-01T00:00:00,2017-12-31T00:00:00,206792.0,84287.06,3964525.84,YEAR-END,201810159125006511
TX-35,D,2018,H4TX10028,C00286500,2017-10-01T00:00:00,2017-12-31T00:00:00,206792.0,84287.06,3962525.84,YEAR-END,201804139108071350
TX-35,D,2018,H4TX10028,C00286500,2017-10-01T00:00:00,2017-12-31T00:00:00,154845.0,84287.06,3910578.84,YEAR-END,201801319091178339
TX-35,D,2018,H4TX10028,C00286500,2017-10-01T00:00:00,2017-12-31T00:00:00,206792.0,84287.06,3964525.84,YEAR-END,201810259131041264
TX-35,D,2018,H4TX10028,C00286500,2017-07-01T00:00:00,2017-09-30T00:00:00,125547.02,24539.22,3842020.9,OCTOBER QUARTERLY,201810159125003778
TX-35,D,2018,H4TX10028,C00286500,2017-07-01T00:00:00,2017-09-30T00:00:00,125547.02,24539.22,3840020.9,OCTOBER QUARTERLY,201710159075747023
TX-35,D,2018,H4TX10028,C00286500,2017-04-01T00:00:00,2017-06-30T00:00:00,127443.02,16406.19,3739013.1,JULY QUARTERLY,201710159075745964
TX-35,D,2018,H4TX10028,C00286500,2017-04-01T00:00:00,2017-06-30T00:00:00,114975.0,16406.19,3726545.08,JULY QUARTERLY,201707159066745514
TX-35,D,2018,H4TX10028,C00286500,2017-04-01T00:00:00,2017-06-30T00:00:00,129443.02,16406.19,3741013.1,JULY QUARTERLY,201810159124924133
TX-35,D,2018,H4TX10028,C00286500,2017-01-01T00:00:00,2017-03-31T00:00:00,17990.0,71796.69,3627976.27,APRIL QUARTERLY,201707159066676913
TX-35,D,2018,H4TX10028,C00286500,2017-01-01T00:00:00,2017-03-31T00:00:00,17990.0,71796.69,3627976.27,APRIL QUARTERLY,201704159052269748
GA-04,D,2018,H6GA04129,C00418293,2018-11-27T00:00:00,2018-12-31T00:00:00,5502.0,24473.86,44456.62,YEAR-END,201901319144431670
GA-04,D,2018,H6GA04129,C00418293,2018-10-18T00:00:00,2018-11-26T00:00:00,16340.22,79296.07,63428.48,POST-GENERAL,201812069134475076
GA-04,D,2018,H6GA04129,C00418293,2018-10-01T00:00:00,2018-10-17T00:00:00,39822.57,14169.18,126384.33,PRE-GENERAL,201810259130891557
GA-04,D,2018,H6GA04129,C00418293,2018-07-01T00:00:00,2018-09-30T00:00:00,53002.71,63735.25,100730.94,OCTOBER QUARTERLY,201810159124991450
GA-04,D,2018,H6GA04129,C00418293,2018-05-03T00:00:00,2018-06-30T00:00:00,71662.36,44236.58,111463.48,JULY QUARTERLY,201807159115511574
GA-04,D,2018,H6GA04129,C00418293,2018-04-01T00:00:00,2018-05-02T00:00:00,9187.06,24903.54,84037.7,PRE-PRIMARY,201805109112008977
GA-04,D,2018,H6GA04129,C00418293,2018-01-01T00:00:00,2018-03-31T00:00:00,66984.18,51595.04,99754.18,APRIL QUARTERLY,201805089111996160
GA-04,D,2018,H6GA04129,C00418293,2018-01-01T00:00:00,2018-03-31T00:00:00,68484.18,51595.04,101254.18,APRIL QUARTERLY,201804159108107299
GA-04,D,2018,H6GA04129,C00418293,2017-10-01T00:00:00,2017-12-31T00:00:00,78297.06,40380.06,84365.04,YEAR-END,201801319091145546
GA-04,D,2018,H6GA04129,C00418293,2017-07-01T00:00:00,2017-09-30T00:00:00,36362.26,51737.81,46448.04,OCTOBER QUARTERLY,201710159075717103
GA-04,D,2018,H6GA04129,C00418293,2017-04-01T00:00:00,2017-06-30T00:00:00,59769.93,64436.97,61823.59,JULY QUARTERLY,201707159066692064
GA-04,D,2018,H6GA04129,C00418293,2017-01-01T00:00:00,2017-03-31T00:00:00,45926.84,49451.65,66490.63,APRIL QUARTERLY,201704159052267328
PA-04,R,2018,H8PA15286,C00665331,2018-11-27T00:00:00,2018-12-31T00:00:00,4000.0,2413.54,2164.77,YEAR-END,201901299144134903
PA-04,R,2018,H8PA15286,C00665331,2018-10-18T00:00:00,2018-11-26T00:00:00,40587.06,63349.25,578.31,POST-GENERAL,201812069134950596
PA-04,R,2018,H8PA15286,C00665331,2018-10-01T00:00:00,2018-10-17T00:00:00,36790.0,79027.45,23340.5,PRE-GENERAL,201810259133325612
PA-04,R,2018,H8PA15286,C00665331,2018-07-01T00:00:00,2018-09-30T00:00:00,95400.64,232171.8,65577.95,OCTOBER QUARTERLY,201810159125004014
PA-04,R,2018,H8PA15286,C00665331,2018-04-26T00:00:00,2018-06-30T00:00:00,257847.0,69791.78,202349.11,JULY QUARTERLY,201810019124271107
PA-04,R,2018,H8PA15286,C00665331,2018-04-26T00:00:00,2018-06-30T00:00:00,257847.0,69791.78,202349.11,JULY QUARTERLY,201807159115516563
PA-04,R,2018,H8PA15286,C00665331,2018-04-01T00:00:00,2018-04-25T00:00:00,150.0,27413.78,14293.89,PRE-PRIMARY,201805039111754087
PA-04,R,2018,H8PA15286,C00665331,2017-11-27T00:00:00,2018-03-31T00:00:00,75570.0,32080.33,43489.67,APRIL QUARTERLY,201804149108081331
PA-04,R,2018,H8PA15286,C00665331,2017-11-27T00:00:00,2018-03-31T00:00:00,75638.0,34080.33,41557.67,APRIL QUARTERLY,201805039111754061
FL-04,R,2018,H6FL04105,C00615294,2018-11-27T00:00:00,2018-12-31T00:00:00,0.0,20081.91,365726.15,YEAR-END,201901299144141191
FL-04,R,2018,H6FL04105,C00615294,2018-10-18T00:00:00,2018-11-26T00:00:00,64250.0,137291.47,385808.06,POST-GENERAL,201812059134158278
FL-04,R,2018,H6FL04105,C00615294,2018-10-01T00:00:00,2018-10-17T00:00:00,73245.0,44526.27,458849.53,PRE-GENERAL,201810199125653466
FL-04,R,2018,H6FL04105,C00615294,2018-08-09T00:00:00,2018-09-30T00:00:00,132996.81,20123.56,430130.8,OCTOBER QUARTERLY,201810129124523711
FL-04,R,2018,H6FL04105,C00615294,2018-07-01T00:00:00,2018-08-08T00:00:00,21720.0,64928.74,317257.55,PRE-PRIMARY,201808159119622634
FL-04,R,2018,H6FL04105,C00615294,2018-04-01T00:00:00,2018-06-30T00:00:00,106447.95,46730.02,360466.29,JULY QUARTERLY,201810269133539740
FL-04,R,2018,H6FL04105,C00615294,2018-04-01T00:00:00,2018-06-30T00:00:00,106447.95,46730.02,360466.29,JULY QUARTERLY,201807139115429965
FL-04,R,2018,H6FL04105,C00615294,2018-01-01T00:00:00,2018-03-31T00:00:00,156950.0,39950.49,300748.36,APRIL QUARTERLY,201804119106285670
FL-04,R,2018,H6FL04105,C00615294,2017-10-01T00:00:00,2017-12-31T00:00:00,74800.0,37096.06,183748.85,YEAR-END,201801269090668806
FL-04,R,2018,H6FL04105,C00615294,2017-07-01T00:00:00,2017-09-30T00:00:00,79000.0,65287.51,146044.91,OCTOBER QUARTERLY,201710129075609855
FL-04,R,2018,H6FL04105,C00615294,2017-04-01T00:00:00,2017-06-30T00:00:00,116784.17,16287.12,132332.42,JULY QUARTERLY,201707149066627964
FL-04,R,2018,H6FL04105,C00615294,2017-04-01T00:00:00,2017-06-30T00:00:00,116784.17,16287.12,132332.42,JULY QUARTERLY,201708179070392730
FL-04,R,2018,H6FL04105,C00615294,2017-01-01T00:00:00,2017-03-31T00:00:00,45700.0,15860.57,31835.37,APRIL QUARTERLY,201708179070392654
FL-04,R,2018,H6FL04105,C00615294,2017-01-01T00:00:00,2017-03-31T00:00:00,45700.0,15860.57,31835.37,APRIL QUARTERLY,201704149052166642
FL-21,R,2018,H8FL21055,C00657387,2018-10-01T00:00:00,2018-12-31T00:00:00,35184.7,35325.69,0.0,TERMINATION REPORT,201901239143932395
FL-21,R,2018,H8FL21055,C00657387,2018-07-01T00:00:00,2018-09-30T00:00:00,14125.0,14506.47,140.99,OCTOBER QUARTERLY,201810069124391136
FL-21,R,2018,H8FL21055,C00657387,2018-04-01T00:00:00,2018-06-30T00:00:00,45000.0,45748.18,522.46,JULY QUARTERLY,201807139115458030
FL-21,R,2018,H8FL21055,C00657387,2018-01-01T00:00:00,2018-03-31T00:00:00,62225.0,146490.45,1270.64,APRIL QUARTERLY,201804139108067675
FL-21,R,2018,H8FL21055,C00657387,2017-09-28T00:00:00,2017-12-31T00:00:00,338182.97,252646.88,85536.09,YEAR-END,201801319091148890
TN-07,D,2018,H8TN07068,C00638403,2018-11-27T00:00:00,2018-12-31T00:00:00,0.0,1313.81,3427.74,YEAR-END,201901319145431901
TN-07,D,2018,H8TN07068,C00638403,2018-10-18T00:00:00,2018-11-26T00:00:00,37252.82,117838.53,4741.55,POST-GENERAL,201812069135105049
TN-07,D,2018,H8TN07068,C00638403,2018-10-01T00:00:00,2018-10-17T00:00:00,44138.77,62992.3,85327.26,PRE-GENERAL,201810259133431550
TN-07,D,2018,H8TN07068,C00638403,2018-10-01T00:00:00,2018-10-17T00:00:00,44138.77,62992.3,85327.26,PRE-GENERAL,201908159162881514
TN-07,D,2018,H8TN07068,C00638403,2018-07-14T00:00:00,2018-09-30T00:00:00,149954.41,132808.67,104180.79,OCTOBER QUARTERLY,201810159125187911
TN-07,D,2018,H8TN07068,C00638403,2018-07-01T00:00:00,2018-07-13T00:00:00,5948.38,25887.33,87035.05,PRE-PRIMARY,201807219119262803
TN-07,D,2018,H8TN07068,C00638403,2018-04-01T00:00:00,2018-06-30T00:00:00,46215.34,66155.1,106974.0,JULY QUARTERLY,201807159115654315
TN-07,D,2018,H8TN07068,C00638403,2018-01-01T00:00:00,2018-03-31T00:00:00,54073.78,31553.86,126913.76,APRIL QUARTERLY,201804159108240264
TN-07,D,2018,H8TN07068,C00638403,2017-10-01T00:00:00,2017-12-31T00:00:00,51469.5,24513.86,104393.84,YEAR-END,201801319091027898
TN-07,D,2018,H8TN07068,C00638403,2017-07-01T00:00:00,2017-09-30T00:00:00,100178.5,26575.09,77438.2,OCTOBER QUARTERLY,201710159075692780
TN-07,D,2018,H8TN07068,C00638403,2017-04-01T00:00:00,2017-06-30T00:00:00,5250.0,1415.21,3834.79,JULY QUARTERLY,201707159066678584
DC-00,D,2018,H0DC00058,C00244335,2018-11-27T00:00:00,2018-12-31T00:00:00,2.0,25586.68,69564.75,YEAR-END,201901199143874562
DC-00,D,2018,H0DC00058,C00244335,2018-10-18T00:00:00,2018-11-26T00:00:00,40564.42,20112.08,95149.43,POST-GENERAL,201811299133877543
DC-00,D,2018,H0DC00058,C00244335,2018-10-01T00:00:00,2018-10-17T00:00:00,29456.0,13705.52,74697.09,PRE-GENERAL,201810209125913220
DC-00,D,2018,H0DC00058,C00244335,2018-07-01T00:00:00,2018-09-30T00:00:00,69068.0,75532.1,58946.61,OCTOBER QUARTERLY,201810049124286716
DC-00,D,2018,H0DC00058,C00244335,2018-05-31T00:00:00,2018-06-30T00:00:00,62398.31,53141.27,65410.71,JULY QUARTERLY,201807099115258297
DC-00,D,2018,H0DC00058,C00244335,2018-04-01T00:00:00,2018-05-30T00:00:00,26956.1,42832.23,56153.67,PRE-PRIMARY,201806069113648881
DC-00,D,2018,H0DC00058,C00244335,2018-01-01T00:00:00,2018-03-31T00:00:00,39070.0,57408.26,72029.8,APRIL QUARTERLY,201804079104788984
DC-00,D,2018,H0DC00058,C00244335,2017-10-01T00:00:00,2017-12-31T00:00:00,78650.0,60550.36,90368.06,YEAR-END,201801109090388474
DC-00,D,2018,H0DC00058,C00244335,2017-07-01T00:00:00,2017-09-30T00:00:00,24002.0,43106.03,72268.42,OCTOBER QUARTERLY,201710059075578568
DC-00,D,2018,H0DC00058,C00244335,2017-04-01T00:00:00,2017-06-30T00:00:00,28501.0,44588.47,91372.45,JULY QUARTERLY,201707069066533050
DC-00,D,2018,H0DC00058,C00244335,2017-01-01T00:00:00,2017-03-31T00:00:00,21062.5,52915.5,107459.92,APRIL QUARTERLY,201704109052053723
CA-11,D,2018,H0CA10073,C00554709,2018-11-27T00:00:00,2018-12-31T00:00:00,1475.0,20857.06,311530.46,YEAR-END,201901239143921305
CA-11,D,2018,H0CA10073,C00554709,2018-10-18T00:00:00,2018-11-26T00:00:00,30697.82,29610.28,330912.52,POST-GENERAL,201812069134377113
CA-11,D,2018,H0CA10073,C00554709,2018-10-01T00:00:00,2018-10-17T00:00:00,10796.9,11471.38,329824.98,PRE-GENERAL,201810259130883065
CA-11,D,2018,H0CA10073,C00554709,2018-07-01T00:00:00,2018-09-30T00:00:00,81214.9,86351.86,330499.46,OCTOBER QUARTERLY,201810149124739853
CA-11,D,2018,H0CA10073,C00554709,2018-05-17T00:00:00,2018-06-30T00:00:00,87017.34,65851.07,335636.42,JULY QUARTERLY,201807159115503227
CA-11,D,2018,H0CA10073,C00554709,2018-04-01T00:00:00,2018-05-16T00:00:00,44107.09,32732.32,314470.15,PRE-PRIMARY,201805249113325351
CA-11,D,2018,H0CA10073,C00554709,2018-01-01T00:00:00,2018-03-31T00:00:00,72902.21,50187.81,303095.38,APRIL QUARTERLY,201804159108127751
CA-11,D,2018,H0CA10073,C00554709,2017-10-01T00:00:00,2017-12-31T00:00:00,66434.09,56793.8,280380.98,YEAR-END,201801319091036755
CA-11,D,2018,H0CA10073,C00554709,2017-07-01T00:00:00,2017-09-30T00:00:00,63894.57,46086.79,270740.69,OCTOBER QUARTERLY,201710159075692916
CA-11,D,2018,H0CA10073,C00554709,2017-04-01T00:00:00,2017-06-30T00:00:00,86440.97,50404.04,252932.91,JULY QUARTERLY,201707159066675120
CA-11,D,2018,H0CA10073,C00554709,2017-01-01T00:00:00,2017-03-31T00:00:00,31061.04,38665.35,216895.98,APRIL QUARTERLY,201704149052151011
TX-10,D,2018,H8TX10110,C00662668,2018-11-27T00:00:00,2018-12-31T00:00:00,8551.36,10802.74,3490.93,YEAR-END,201901319145233225
TX-10,D,2018,H8TX10110,C00662668,2018-10-18T00:00:00,2018-11-26T00:00:00,40157.43,150895.73,5742.31,POST-GENERAL,201812069135178518
TX-10,D,2018,H8TX10110,C00662668,2018-10-01T00:00:00,2018-10-17T00:00:00,86334.39,52113.31,116480.61,PRE-GENERAL,201810259131041876
TX-10,D,2018,H8TX10110,C00662668,2018-07-01T00:00:00,2018-09-30T00:00:00,176449.65,141042.61,82259.53,OCTOBER QUARTERLY,201810159125013043
TX-10,D,2018,H8TX10110,C00662668,2018-05-03T00:00:00,2018-06-30T00:00:00,69931.52,35322.62,46852.49,JULY QUARTERLY,201807159115668794
TX-10,D,2018,H8TX10110,C00662668,2018-04-01T00:00:00,2018-05-02T00:00:00,22268.25,30028.33,12063.6,PRE-RUN-OFF,201805119112015232
TX-10,D,2018,H8TX10110,C00662668,2018-04-01T00:00:00,2018-05-02T00:00:00,22428.25,30008.34,12243.59,PRE-RUN-OFF,201805179112082268
TX-10,D,2018,H8TX10110,C00662668,2018-02-15T00:00:00,2018-03-31T00:00:00,35787.17,37796.12,19823.68,APRIL QUARTERLY,201804149108075940
TX-10,D,2018,H8TX10110,C00662668,2018-01-01T00:00:00,2018-02-14T00:00:00,21800.83,12728.84,21832.63,PRE-PRIMARY,201804109105546891
TX-10,D,2018,H8TX10110,C00662668,2018-01-01T00:00:00,2018-02-14T00:00:00,21780.68,12724.92,21816.4,PRE-PRIMARY,201802229095518393
TX-10,D,2018,H8TX10110,C00662668,2017-04-24T00:00:00,2017-12-31T00:00:00,23731.85,10971.21,12760.64,YEAR-END,201801309090973479
TX-10,D,2018,H8TX10110,C00662668,2017-04-24T00:00:00,2017-12-31T00:00:00,27731.85,14971.21,12760.64,YEAR-END,201802019092565868
WI-05,R,2018,H8WI09050,C00083428,2018-11-27T00:00:00,2018-12-31T00:00:00,338.58,31791.01,355096.57,YEAR-END,201901299144124680
WI-05,R,2018,H8WI09050,C00083428,2018-10-18T00:00:00,2018-11-26T00:00:00,13137.04,8325.61,386549.0,POST-GENERAL,201812039133901397
WI-05,R,2018,H8WI09050,C00083428,2018-10-01T00:00:00,2018-10-17T00:00:00,10887.5,107606.62,381737.57,PRE-GENERAL,201810239130805103
WI-05,R,2018,H8WI09050,C00083428,2018-07-26T00:00:00,2018-09-30T00:00:00,73213.14,68955.7,478456.69,OCTOBER QUARTERLY,201810119124459719
WI-05,R,2018,H8WI09050,C00083428,2018-07-01T00:00:00,2018-07-25T00:00:00,8404.76,59297.39,474199.25,PRE-PRIMARY,201807319119336285
WI-05,R,2018,H8WI09050,C00083428,2018-04-01T00:00:00,2018-06-30T00:00:00,56718.62,45520.82,525091.88,JULY QUARTERLY,201807109115290483
WI-05,R,2018,H8WI09050,C00083428,2018-01-01T00:00:00,2018-03-31T00:00:00,31584.59,27812.67,513869.08,APRIL QUARTERLY,201804129106287675
WI-05,R,2018,H8WI09050,C00083428,2018-01-01T00:00:00,2018-03-31T00:00:00,31584.59,27787.67,513894.08,APRIL QUARTERLY,201806279115194729
WI-05,R,2018,H8WI09050,C00083428,2017-10-01T00:00:00,2017-12-31T00:00:00,45314.17,45113.72,510097.16,YEAR-END,201803279097930084
WI-05,R,2018,H8WI09050,C00083428,2017-10-01T00:00:00,2017-12-31T00:00:00,45314.17,45113.72,510097.16,YEAR-END,201801199090467039
WI-05,R,2018,H8WI09050,C00083428,2017-07-01T00:00:00,2017-09-30T00:00:00,62385.6,31762.04,509896.71,OCTOBER QUARTERLY,201710119075608313
WI-05,R,2018,H8WI09050,C00083428,2017-04-01T00:00:00,2017-06-30T00:00:00,46618.2,21288.05,479273.15,JULY QUARTERLY,201707129066603738
WI-05,R,2018,H8WI09050,C00083428,2017-01-01T00:00:00,2017-03-31T00:00:00,6521.66,34982.2,453943.0,APRIL QUARTERLY,201704119052068798
FL-23,R,2018,H2FL20043,C00501205,2018-11-27T00:00:00,2018-12-31T00:00:00,135.0,832.38,29333.01,YEAR-END,201901319145386658
FL-23,R,2018,H2FL20043,C00501205,2018-10-18T00:00:00,2018-11-26T00:00:00,41050.0,245838.0,46060.39,POST-GENERAL,201812069135025856
FL-23,R,2018,H2FL20043,C00501205,2018-10-18T00:00:00,2018-11-26T00:00:00,25020.0,245838.0,30030.39,POST-GENERAL,201901309144178758
FL-23,R,2018,H2FL20043,C00501205,2018-10-18T00:00:00,2018-11-26T00:00:00,25020.0,222976.5,0.0,POST-GENERAL,202404149627642076
FL-23,R,2018,H2FL20043,C00501205,2018-10-18T00:00:00,2018-11-26T00:00:00,25020.0,241838.0,-18861.5,POST-GENERAL,202404129627600780
FL-23,R,2018,H2FL20043,C00501205,2018-10-18T00:00:00,2018-11-26T00:00:00,25020.0,229838.0,-6861.5,POST-GENERAL,202404149627641830
FL-23,R,2018,H2FL20043,C00501205,2018-10-01T00:00:00,2018-10-17T00:00:00,24454.76,72222.33,250848.39,PRE-GENERAL,201810269133519278
FL-23,R,2018,H2FL20043,C00501205,2018-08-09T00:00:00,2018-09-30T00:00:00,53841.82,142468.17,298615.96,OCTOBER QUARTERLY,201810189125610756
FL-23,R,2018,H2FL20043,C00501205,2018-08-09T00:00:00,2018-09-30T00:00:00,26124.01,18016.41,395349.91,OCTOBER QUARTERLY,201810159125518175
FL-23,R,2018,H2FL20043,C00501205,2018-07-01T00:00:00,2018-08-08T00:00:00,1491.03,5016.79,387242.31,PRE-PRIMARY,201808179119957876
FL-23,R,2018,H2FL20043,C00501205,2018-04-01T00:00:00,2018-06-30T00:00:00,17288.81,17373.48,390768.07,JULY QUARTERLY,201807159115685175
FL-23,R,2018,H2FL20043,C00501205,2018-01-01T00:00:00,2018-03-31T00:00:00,7093.0,5416.24,390852.74,APRIL QUARTERLY,201804169108259126
FL-23,R,2018,H2FL20043,C00501205,2017-10-01T00:00:00,2017-12-31T00:00:00,721.0,570.01,389175.98,YEAR-END,201801319091357485
FL-23,R,2018,H2FL20043,C00501205,2017-07-01T00:00:00,2017-09-30T00:00:00,735.0,6966.32,389024.99,OCTOBER QUARTERLY,201710159075757775
FL-23,R,2018,H2FL20043,C00501205,2017-04-01T00:00:00,2017-06-30T00:00:00,8180.41,1845.96,395256.31,JULY QUARTERLY,201707159066692401
FL-23,R,2018,H2FL20043,C00501205,2017-01-01T00:00:00,2017-03-31T00:00:00,900.0,1058.94,388921.86,APRIL QUARTERLY,201704129052085256
OH-16,D,2018,H8OH16157,C00667915,2018-11-27T00:00:00,2018-12-06T00:00:00,75.0,9368.84,0.0,TERMINATION REPORT,201812069134403891
OH-16,D,2018,H8OH16157,C00667915,2018-10-18T00:00:00,2018-11-26T00:00:00,98147.75,307253.88,9293.84,POST-GENERAL,201812069134403186
OH-16,D,2018,H8OH16157,C00667915,2018-10-01T00:00:00,2018-10-17T00:00:00,93980.29,32128.0,218399.97,PRE-GENERAL,201812019133898372
